tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
38,61459,Parfait Guiagon,1030459,RC Sporting Charleroi,2898,7.23,7,7,6.88,6.63,27,83,12,6,1011,83.83,53,21,52.5,94,57.67,37,13,11,455,2759,36,6,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Patrick Pflücke,281283,KV Mechelen,5044,7.23,5,5,6.51,5.17,16,57,8,3,794,86.4,51,87,67.44,7,53.85,33,4,40,270,1959,32,2,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Michel Ange Balikwisha,923969,Royal Antwerp FC,2889,7.22,4,3,2.65,2.82,8,18,7,3,456,85.23,26,15,55.56,7,23.33,23,12,7,174,1173,16,1,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Siebe Schrijvers,190413,Oud-Heverlee Leuven,2918,7.21,7,4,7.34,5.07,12,51,5,5,1000,80.26,45,72,48.98,31,64.58,84,48,64,424,2724,38,6,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Laurent Jans,137719,SK Beveren,4859,7.2,1,0,,,1,1,0,0,62,70.45,1,8,50.0,0,0.0,6,6,4,37,180,2,1,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Sebastiaan Brebels,783498,KSC Lokeren,371484,7.2,1,0,,,1,2,1,0,188,89.95,2,15,78.95,2,66.67,9,4,7,26,319,4,1,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Anthony Moris,39457,Royale Union Saint-Gilloise,4860,7.2,0,0,,0.16,0,0,1,0,800,68.2,3,348,48.67,0,0.0,0,0,29,385,3600,40,2,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,David Robert Bates,839675,Standard Liège,2901,7.2,0,0,0.08,0.05,0,3,0,0,313,84.14,0,43,58.11,0,0.0,16,17,47,67,777,9,0,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Franjo Ivanović,1103333,Royale Union Saint-Gilloise,4860,7.19,16,5,17.73,4.13,51,95,12,19,472,76.13,38,11,50.0,60,46.15,34,7,15,410,2560,34,3,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Yassine Titraoui,1094538,RC Sporting Charleroi,2898,7.19,2,1,2.61,2.56,12,49,4,0,1209,87.04,21,100,80.0,23,62.16,61,30,28,279,2209,31,5,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Christian Burgess,303634,Royale Union Saint-Gilloise,4860,7.19,1,2,1.23,0.19,3,10,1,1,1111,84.81,7,108,56.84,1,50.0,58,20,214,214,2700,30,11,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Nikola Štulić,1029748,RC Sporting Charleroi,2898,7.19,16,2,16.39,1.57,32,81,2,17,380,75.55,27,5,62.5,0,0.0,30,10,25,207,2380,29,3,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Zakaria El Ouahdi,1134470,KRC Genk,2890,7.19,6,2,4.66,3.42,26,56,6,6,1158,82.83,32,83,50.0,30,48.39,66,38,83,436,3101,36,7,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Kevin Mac Allister,895327,Royale Union Saint-Gilloise,4860,7.18,2,0,1.61,1.3,6,18,1,0,1171,82.81,5,63,45.0,4,44.44,117,55,135,374,2791,35,10,1,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Loïc Lapoussin,902987,Sint-Truidense VV,2895,7.17,4,3,5.05,3.78,12,33,8,6,623,75.33,31,43,50.59,29,35.8,41,24,21,414,1548,18,2,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Anan Khalaili,1403362,Royale Union Saint-Gilloise,4860,7.17,2,4,3.47,4.37,17,39,12,3,673,74.69,32,40,55.56,44,46.32,88,34,66,437,2314,34,6,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Mike Penders,1149148,KRC Genk,2890,7.17,0,0,,0.19,0,0,1,0,622,78.73,1,151,48.09,2,100.0,1,0,12,171,1890,21,0,1,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Joris Kayembe,354046,KRC Genk,2890,7.16,2,2,0.95,4.26,3,17,5,1,1885,86.71,40,109,55.9,32,54.24,71,55,91,472,3235,39,4,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Thorgan Hazard,94286,RSC Anderlecht,2900,7.16,2,3,1.74,4.88,7,21,12,1,535,82.43,39,28,73.68,18,46.15,23,3,4,271,1283,20,3,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Marko Ilić,843151,KV Kortrijk,4858,7.16,0,0,,0.01,0,0,0,0,47,54.02,0,29,42.65,0,0.0,0,0,2,41,426,5,0,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Ortwin De Wolf,877292,KV Mechelen,5044,7.16,0,0,,0.05,0,0,0,0,962,74.23,1,221,40.4,0,0.0,0,1,35,342,3510,39,1,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Christopher Baah,1477662,KRC Genk,2890,7.16,3,4,3.28,6.55,12,48,11,4,899,82.93,57,42,65.63,66,54.55,45,14,19,462,2565,38,2,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Nathan Ngoy,1119487,Standard Liège,2901,7.16,0,0,0.76,0.79,3,12,0,1,559,82.09,3,65,50.39,5,62.5,34,32,68,142,1200,16,2,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Dennis Eckert Ayensa,812797,Standard Liège,2901,7.15,8,0,11.65,3.36,32,80,5,8,595,70.25,34,45,60.81,36,54.55,36,8,36,454,2898,36,2,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Lucas Perrin,941077,Cercle Brugge,2929,7.15,2,0,1.82,1.1,6,14,4,0,436,77.72,7,67,56.78,5,62.5,33,23,67,186,1214,14,4,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Adriano Bertaccini,867250,Sint-Truidense VV,2895,7.15,21,4,18.15,1.09,50,113,4,17,440,73.83,19,25,59.52,51,45.54,21,4,24,368,2763,33,9,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Mohamed Koné,1131009,RC Sporting Charleroi,2898,7.15,0,0,,0.05,0,0,0,0,457,70.52,0,152,45.1,0,0.0,1,0,23,197,1890,21,2,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Ardon Jashari,1034082,Club Brugge KV,2888,7.15,3,4,2.32,5.08,14,38,9,2,1758,88.7,38,115,56.93,27,61.36,40,26,32,348,2766,35,3,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Kasper Dolberg,795761,RSC Anderlecht,2900,7.15,18,1,16.7,2.61,43,83,5,18,323,74.94,21,8,66.67,14,48.28,9,5,11,223,2362,31,1,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Simion Michez,1126520,K. Beerschot V.A.,169260,7.13,2,1,0.7,0.27,2,4,1,0,128,78.05,2,5,38.46,12,60.0,15,7,11,73,484,6,2,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Jean-Kévin Duverne,845930,KV Kortrijk,4858,7.13,4,2,0.97,1.9,6,8,4,0,357,66.11,20,36,31.03,11,52.38,44,14,54,271,1170,13,2,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Ludwig Augustinsson,138546,RSC Anderlecht,2900,7.13,1,2,1.12,2.35,2,9,3,0,671,81.04,26,47,41.23,4,44.44,33,20,44,236,1294,24,1,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Mario Stroeykens,1101702,RSC Anderlecht,2900,7.13,4,5,2.39,3.79,12,32,5,1,850,87.09,34,32,68.09,20,58.82,48,13,4,235,1794,27,1,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Nikola Storm,149796,KV Mechelen,5044,7.13,7,4,5.48,5.39,31,69,14,5,540,80.84,28,61,78.21,25,58.14,14,11,15,283,2022,32,3,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Tobe Leysen,996979,Oud-Heverlee Leuven,2918,7.13,0,0,,0.09,0,0,0,0,915,65.78,5,288,38.25,0,0.0,0,2,34,483,3400,38,5,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Adryelson,795261,RSC Anderlecht,2900,7.12,1,0,0.47,0.09,3,6,0,0,398,86.15,2,13,31.71,1,100.0,11,8,58,72,713,10,0,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Daan Dierckx,1099368,Standard Liège,2901,7.12,0,0,0.28,0.37,0,6,1,1,243,79.67,3,27,48.21,0,0.0,17,10,73,69,841,11,2,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Ferran Jutglà,949962,Club Brugge KV,2888,7.12,10,3,10.31,3.05,35,79,7,14,486,80.07,31,21,77.78,35,50.72,22,3,14,234,1705,36,2,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Apostolos Konstantopoulos,1033264,K. Beerschot V.A.,169260,7.12,2,0,0.89,0.99,9,19,0,0,1171,82.52,12,92,40.35,21,72.41,84,44,170,321,2611,31,3,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Romeo Vermant,1069336,Club Brugge KV,2888,7.1,9,3,9.5,1.55,23,39,5,8,191,77.33,20,11,68.75,10,43.48,18,4,3,128,1085,28,5,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Dante Vanzeir,822673,KAA Gent,2903,7.1,5,4,5.85,2.76,15,39,6,7,248,71.47,23,10,71.43,9,36.0,8,5,0,204,1330,17,0,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Toby Alderweireld,44575,Royal Antwerp FC,2889,7.1,3,2,1.8,1.18,8,26,3,3,1405,82.89,7,199,51.69,1,100.0,17,21,137,323,2373,28,6,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Ilyes Ziani,1128445,RWDM Brussels,204219,7.1,0,0,,,1,5,0,0,85,91.4,3,0,0.0,5,71.43,1,1,0,24,180,2,2,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Maxence Prévot,785520,Oud-Heverlee Leuven,2918,7.1,0,0,,0.0,0,0,0,0,61,76.25,0,21,52.5,1,100.0,0,0,0,19,180,2,0,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Marlon Fossey,880762,Standard Liège,2901,7.09,0,2,0.95,4.54,3,18,4,0,867,78.04,39,41,44.57,19,54.29,41,51,138,456,3427,39,2,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Anouar Ait El Hadj,964764,Royale Union Saint-Gilloise,4860,7.09,5,7,6.05,2.59,15,41,5,7,544,79.65,31,39,60.0,19,44.19,32,9,9,245,1647,28,1,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Allahyar Sayyadmanesh,905474,KVC Westerlo,2893,7.09,7,6,9.46,3.13,22,66,8,9,357,63.19,33,21,39.62,31,50.0,40,6,33,428,2176,35,6,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Promise David,1119328,Royale Union Saint-Gilloise,4860,7.08,19,4,16.6,2.25,38,65,7,17,194,55.75,29,15,60.0,15,33.33,10,4,36,297,1947,34,9,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Simon Bammens,939731,Patro Eisden Maasmechelen,35076,7.08,2,1,,,3,6,1,1,60,48.0,6,6,40.0,2,66.67,5,1,3,96,457,6,1,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Davor Matijaš,826029,K. Beerschot V.A.,169260,7.08,0,0,,0.04,0,0,0,0,288,71.82,0,56,33.73,0,0.0,2,0,24,115,1031,12,3,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Yari Verschaeren,901898,RSC Anderlecht,2900,7.08,4,4,3.2,3.54,11,34,6,1,853,88.03,32,50,65.79,24,40.68,49,20,20,305,2097,34,1,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Zanka,26404,RSC Anderlecht,2900,7.07,0,2,1.02,0.9,1,9,1,2,1062,89.24,3,71,62.28,0,0.0,21,16,66,144,1425,17,4,1,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
38,61459,Olivier Deman,960114,Royal Antwerp FC,2889,7.07,0,0,0.95,1.53,6,13,3,4,829,84.25,18,41,47.13,17,56.67,82,27,70,269,1791,20,9,0,BEL,2024-2025,datafc_sofascore,2026-08-10 21:32:44
