tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
34,52571,Jonathan David,935564,Lille,1643,7.22,19,4,17.47,2.28,47,79,8,15,536,82.72,32,5,83.33,15,44.12,26,9,4,237,2637,34,4,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Jonathan Clauss,821728,Olympique de Marseille,1641,7.22,3,4,1.28,5.28,8,28,5,1,925,79.95,46,38,37.62,19,57.58,47,36,39,432,2070,27,2,1,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Mohammed Salisu,946158,AS Monaco,1653,7.22,0,1,0.25,0.23,1,4,1,0,652,84.68,3,27,38.03,4,66.67,27,22,40,129,1035,12,2,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Bafodé Diakité,962408,Lille,1643,7.21,5,2,2.04,0.67,7,16,3,1,1162,92.3,13,42,65.63,5,62.5,29,21,45,124,1706,21,3,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Othmane Maamma,1515917,Montpellier,1642,7.2,1,0,0.26,0.1,1,3,0,0,25,89.29,3,0,0.0,6,60.0,3,0,0,22,88,2,0,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Tiago Santos,1087364,Lille,1643,7.19,1,2,1.37,2.59,7,33,4,0,918,83.15,27,51,46.79,54,60.0,63,15,34,397,2369,29,6,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Yvon Mvogo,149656,Lorient,1656,7.19,0,0,0.0,0.03,0,0,0,0,711,72.04,0,196,42.61,1,100.0,0,0,26,280,3060,34,1,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Muhammed-Cham Saračević,958901,Clermont Foot,1680,7.18,8,4,9.46,3.95,30,74,3,7,1019,85.7,49,46,69.7,34,54.84,25,8,5,401,2561,33,4,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Alexandre Oukidja,32668,Metz,1651,7.18,0,0,0.0,0.05,0,0,0,0,393,44.91,0,226,32.19,3,100.0,2,3,47,489,2988,34,3,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Benjamin Lecomte,123207,Montpellier,1642,7.18,0,1,0.0,0.08,0,0,1,0,537,62.08,2,199,38.79,0,0.0,0,0,26,336,2700,30,1,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Ismail Jakobs,897291,AS Monaco,1653,7.18,1,2,1.29,1.97,7,21,3,0,528,78.34,17,16,33.33,10,76.92,57,11,38,286,1476,22,0,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Youssouf Fofana,945062,AS Monaco,1653,7.17,4,4,5.04,4.73,14,52,7,5,1444,82.23,40,63,48.84,39,60.0,61,37,31,447,2701,32,3,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Gonçalo Ramos,934510,Paris Saint-Germain,1644,7.16,11,1,10.95,1.56,21,55,5,7,303,77.3,16,3,60.0,8,42.11,25,5,16,158,1420,29,1,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Marco Bizot,100390,Stade Brestois,1715,7.16,0,0,0.0,0.06,0,0,0,0,693,72.04,3,250,48.17,0,0.0,0,0,31,275,2878,32,3,1,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Maghnes Akliouche,1130939,AS Monaco,1653,7.16,7,4,5.39,3.42,22,36,4,6,631,81.95,39,15,51.72,27,55.1,37,9,3,297,1632,28,5,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Christopher Operi,858977,Le Havre,1662,7.16,3,4,1.36,4.76,9,22,4,1,882,76.76,46,43,35.54,29,58.0,55,35,51,501,2447,28,6,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Danilo Pereira,99545,Paris Saint-Germain,1644,7.15,0,0,1.39,0.92,1,10,0,5,2084,94.13,0,90,63.83,3,60.0,22,23,98,141,1999,26,2,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Corentin Tolisso,343067,Olympique Lyonnais,1649,7.15,2,1,3.24,3.57,14,39,1,1,1029,85.82,26,75,72.82,5,55.56,33,10,17,250,1750,25,5,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Kang-in Lee,917087,Paris Saint-Germain,1644,7.15,3,4,1.48,4.17,9,23,4,1,807,89.37,27,25,64.1,25,55.56,26,6,2,231,1470,23,2,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Dilane Bakwa,963298,RC Strasbourg,1659,7.15,3,6,3.17,4.57,12,44,13,1,516,76.9,49,16,43.24,52,45.61,30,20,10,437,2187,31,4,1,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Leonardo Balerdi,928236,Olympique de Marseille,1641,7.14,2,0,0.85,0.54,4,14,0,3,1399,86.46,5,101,50.5,9,60.0,79,51,84,260,2275,27,4,1,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Manuel Ugarte,846425,Paris Saint-Germain,1644,7.14,0,2,0.64,1.03,1,10,1,0,1212,91.47,14,61,78.21,21,58.33,98,40,24,184,1934,25,5,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Emmanuel Agbadou,1013842,Stade de Reims,1682,7.14,1,1,2.34,1.62,7,32,2,2,1552,87.19,12,139,57.68,15,48.39,65,55,111,305,2597,32,1,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Joseph Okumu,985933,Stade de Reims,1682,7.14,1,0,1.5,0.24,3,11,0,0,1059,82.73,0,125,49.21,7,87.5,44,35,110,250,1742,21,3,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Dante,3577,Nice,1661,7.14,1,1,0.94,1.22,5,15,2,1,2532,91.08,13,123,51.04,4,80.0,62,37,75,283,2844,32,5,1,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Thilo Kehrer,281277,AS Monaco,1653,7.14,1,1,0.69,0.31,4,12,1,0,840,89.08,5,44,55.0,3,100.0,32,30,52,112,1324,15,2,1,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Youcef Atal,894238,Nice,1661,7.14,1,0,0.13,0.42,1,4,2,0,198,92.09,4,7,77.78,11,57.89,9,4,1,41,362,6,2,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Wissam Ben Yedder,119192,AS Monaco,1653,7.14,16,2,12.49,5.71,31,64,6,14,549,74.49,37,13,68.42,17,38.64,4,8,1,318,2329,32,2,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Jérémie Boga,367056,Nice,1661,7.13,6,6,4.23,4.26,19,39,8,4,556,84.76,33,18,75.0,63,57.8,18,8,3,291,2008,28,1,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Yann Gboho,911851,Toulouse,1681,7.13,3,2,1.21,1.74,8,23,5,0,210,79.55,19,3,42.86,30,50.85,14,4,2,181,1199,16,1,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Martin Terrier,846445,Stade Rennais,1658,7.13,7,3,5.21,2.37,16,38,5,1,394,80.24,16,14,87.5,16,47.06,14,9,14,174,1542,24,2,1,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Lucas Chevalier,996953,Lille,1643,7.13,0,0,0.0,0.11,0,0,1,0,795,74.93,2,149,36.52,0,0.0,3,0,22,275,2969,33,1,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Kevin Danso,794953,RC Lens,1648,7.13,1,0,1.91,0.7,5,21,0,3,1503,88.1,8,80,52.29,11,84.62,24,23,115,246,2655,30,6,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Benjamin André,51665,Lille,1643,7.12,4,0,2.62,2.19,9,23,1,3,1595,84.26,19,70,50.0,10,43.48,89,35,56,385,2573,30,9,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,David Pereira Da Costa,1023091,RC Lens,1648,7.12,4,2,3.01,3.08,14,30,3,0,544,85.0,26,22,78.57,20,52.63,18,16,5,228,1509,25,3,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Mohamed Bamba,1405239,Lorient,1656,7.12,8,3,6.41,1.16,18,38,2,6,184,73.6,14,2,66.67,11,39.29,14,2,3,145,1148,16,3,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Ruben Aguilar,579576,RC Lens,1648,7.12,1,3,1.41,3.97,4,12,4,3,870,83.98,27,26,40.0,6,33.33,53,26,42,294,1923,25,3,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Lucas Hernández,352370,Paris Saint-Germain,1644,7.11,1,1,0.47,1.36,2,6,5,1,1547,90.57,12,70,56.0,9,64.29,52,27,34,216,1915,27,6,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Rayan Cherki,979128,Olympique Lyonnais,1649,7.11,1,6,5.17,5.53,17,57,5,6,795,81.12,42,58,65.17,81,62.79,28,7,1,387,1717,33,0,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Désiré Doué,1154605,Stade Rennais,1658,7.11,4,4,2.38,3.72,13,34,5,2,554,79.03,31,36,81.82,64,67.37,32,14,8,348,1632,31,3,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Thijs Dallinga,905381,Toulouse,1681,7.11,14,2,14.19,1.78,34,84,3,12,412,68.33,18,15,57.69,20,58.82,29,3,35,296,2516,33,6,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Arthur Desmas,798306,Le Havre,1662,7.1,0,0,0.0,0.06,0,0,1,0,476,59.06,1,180,35.71,0,0.0,0,0,20,335,2970,33,2,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Denis Zakaria,770677,AS Monaco,1653,7.1,4,0,1.4,1.11,10,26,3,1,1074,91.64,11,33,70.21,29,76.32,38,47,40,155,2141,25,9,2,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Brendan Chardonnet,328035,Stade Brestois,1715,7.09,1,1,1.54,1.29,3,18,3,0,1503,83.27,10,150,42.86,2,33.33,57,53,134,338,2970,33,4,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Samuel Gigot,339231,Olympique de Marseille,1641,7.09,3,0,2.48,0.46,9,19,1,2,839,88.13,7,19,38.78,3,60.0,33,25,88,131,1729,21,7,1,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Matthieu Udol,787827,Metz,1651,7.09,3,3,1.42,2.06,8,19,5,1,770,78.09,32,41,32.28,20,52.63,55,50,94,390,2700,30,5,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Rémy Cabella,72998,Lille,1643,7.09,2,2,5.24,3.62,14,33,7,6,700,84.54,32,18,64.29,21,46.67,54,5,5,247,1492,30,0,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Amine Harit,827522,Olympique de Marseille,1641,7.09,1,2,3.71,3.61,8,33,5,2,789,87.09,39,20,55.56,39,59.09,28,12,2,261,1838,28,5,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Laurent Abergel,296434,Lorient,1656,7.08,2,1,1.17,1.93,11,26,2,0,1532,85.92,30,96,58.18,44,70.97,85,61,56,368,2862,33,4,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Modibo Sagnan,904759,Montpellier,1642,7.08,2,0,1.16,0.36,3,9,1,1,440,85.94,3,33,53.23,2,100.0,34,15,67,85,1056,13,5,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Nemanja Matić,44241,Olympique Lyonnais,1649,7.08,0,0,0.63,2.12,3,11,1,1,1535,86.67,19,115,62.84,28,71.79,36,43,35,313,2286,28,9,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Arthur Theate,965778,Stade Rennais,1658,7.08,2,0,1.88,1.3,5,22,2,2,1420,88.53,6,80,47.34,7,53.85,30,31,90,222,2300,28,4,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Mahdi Camara,916041,Stade Brestois,1715,7.08,7,3,4.86,2.45,15,42,4,4,674,84.04,32,25,65.79,17,44.74,55,27,18,243,2038,32,7,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Fabián Ruiz,784655,Paris Saint-Germain,1644,7.08,1,3,1.96,1.53,6,19,2,2,775,90.12,19,33,64.71,16,88.89,34,11,17,113,1194,21,3,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Amine Gouiri,859026,Stade Rennais,1658,7.08,7,3,7.37,2.39,27,78,3,5,622,82.6,21,11,73.33,46,53.49,20,14,9,263,2081,31,2,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Vanderson,1090694,AS Monaco,1653,7.08,3,1,2.13,1.99,10,30,2,0,620,76.54,19,42,48.28,17,44.74,60,35,36,322,1648,20,4,1,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Jordan Veretout,151124,Olympique de Marseille,1641,7.08,1,2,2.91,4.63,9,36,10,1,1018,83.99,48,67,53.17,9,42.86,38,13,23,352,2190,29,4,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Jean-Clair Todibo,945217,Nice,1661,7.08,0,2,0.6,1.15,1,9,3,1,2218,90.09,9,95,45.45,16,64.0,58,38,92,298,2654,30,2,1,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Niklas Schmidt,795002,Toulouse,1681,7.07,1,1,1.22,2.58,13,20,4,1,653,84.15,28,63,68.48,11,55.0,36,4,13,197,1293,22,4,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Romain Faivre,913942,Lorient,1656,7.07,5,1,2.82,2.04,10,27,2,2,485,86.92,16,16,66.67,44,50.57,13,7,3,217,1453,17,1,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
34,52571,Andrey Santos,1105779,RC Strasbourg,1659,7.05,1,0,0.98,0.81,4,12,1,0,444,87.57,6,15,55.56,8,47.06,29,10,10,98,830,11,4,0,FRA,2023-2024,datafc_sofascore,2026-08-10 21:31:20
